1 0:0.405 1:0.31 2:0.065 3:0.3205 4:0.1575 5:0.066 6:0.08799999999999999 8:1
1 0:0.415 1:0.325 2:0.1 3:0.3335 4:0.1445 5:0.07149999999999999 6:0.095 8:1
1 0:0.44 1:0.335 2:0.11 3:0.3885 4:0.175 5:0.0835 6:0.111 8:1
1 0:0.44 1:0.345 2:0.115 3:0.545 4:0.269 5:0.111 6:0.1305 8:1
1 0:0.44 1:0.325 2:0.1 3:0.4165 4:0.185 5:0.08649999999999999 6:0.11 8:1
1 0:0.44 1:0.355 2:0.12 3:0.495 4:0.231 5:0.11 6:0.125 8:1
1 0:0.45 1:0.35 2:0.125 3:0.4775 4:0.2235 5:0.089 6:0.118 8:1
1 0:0.45 1:0.35 2:0.12 3:0.468 4:0.2005 5:0.1065 6:0.1325 8:1
1 0:0.455 1:0.35 2:0.12 3:0.4555 4:0.1945 5:0.1045 6:0.1375 7:1
1 0:0.46 1:0.35 2:0.115 3:0.46 4:0.2025 5:0.1115 6:0.1165 7:1
1 0:0.46 1:0.345 2:0.12 3:0.4155 4:0.198 5:0.0885 6:0.107 8:1
1 0:0.46 1:0.345 2:0.115 3:0.4215 4:0.1895 5:0.102 6:0.111 8:1
1 0:0.465 1:0.355 2:0.11 3:0.474 4:0.23 5:0.1005 6:0.12 8:1
1 0:0.465 1:0.34 2:0.105 3:0.486 4:0.231 5:0.1035 6:0.1225 9:1
1 0:0.475 1:0.385 2:0.11 3:0.5735 4:0.311 5:0.1025 6:0.136 8:1
1 0:0.475 1:0.355 2:0.105 3:0.468 4:0.201 5:0.1115 6:0.12 8:1
1 0:0.48 1:0.37 2:0.1 3:0.5135 4:0.243 5:0.1015 6:0.135 9:1
1 0:0.5 1:0.375 2:0.145 3:0.6215000000000001 4:0.274 5:0.166 6:0.1485 9:1
1 0:0.5 1:0.38 2:0.11 3:0.494 4:0.218 5:0.09 6:0.1325 8:1
1 0:0.505 1:0.385 2:0.12 3:0.6005 4:0.239 5:0.142 6:0.185 8:1
1 0:0.515 1:0.395 2:0.12 3:0.646 4:0.285 5:0.1365 6:0.172 9:1
1 0:0.525 1:0.415 2:0.135 3:0.7945 4:0.394 5:0.189 6:0.202 9:1
1 0:0.525 1:0.425 2:0.125 3:0.8120000000000001 4:0.4035 5:0.1705 6:0.195 9:1
1 0:0.53 1:0.42 2:0.17 3:0.828 4:0.41 5:0.208 6:0.1505 7:1
1 0:0.53 1:0.41 2:0.14 3:0.681 4:0.3095 5:0.1415 6:0.1835 9:1
1 0:0.53 1:0.405 2:0.15 3:0.889 4:0.4055 5:0.2275 6:0.215 7:1
1 0:0.54 1:0.435 2:0.14 3:0.7345 4:0.33 5:0.1595 6:0.213 9:1
1 0:0.55 1:0.425 2:0.125 3:0.964 4:0.5475 5:0.159 6:0.215 7:1
1 0:0.555 1:0.425 2:0.14 3:0.963 4:0.44 5:0.224 6:0.24 7:1
1 0:0.57 1:0.445 2:0.15 3:0.995 4:0.504 5:0.185 6:0.2505 7:1
1 0:0.57 1:0.435 2:0.14 3:0.8585 4:0.3905 5:0.196 6:0.2295 7:1
1 0:0.575 1:0.45 2:0.155 3:0.948 4:0.429 5:0.206 6:0.259 9:1
1 0:0.58 1:0.445 2:0.145 3:0.888 4:0.41 5:0.1815 6:0.2425 7:1
1 0:0.585 1:0.45 2:0.16 3:0.9045 4:0.405 5:0.2215 6:0.2335 7:1
1 0:0.59 1:0.465 2:0.14 3:1.046 4:0.4695 5:0.263 6:0.263 9:1
1 0:0.595 1:0.47 2:0.155 3:1.1775 4:0.542 5:0.269 6:0.31 7:1
1 0:0.595 1:0.465 2:0.15 3:1.0765 4:0.491 5:0.22 6:0.287 7:1
0 0:0.595 1:0.465 2:0.15 3:1.0255 4:0.412 5:0.2745 6:0.289 7:1
1 0:0.6 1:0.46 2:0.145 3:0.9325 4:0.3985 5:0.2245 6:0.248 7:1
1 0:0.6 1:0.46 2:0.15 3:1.235 4:0.6025 5:0.274 6:0.29 7:1
1 0:0.6 1:0.46 2:0.15 3:1.247 4:0.5335 5:0.2735 6:0.29 9:1
1 0:0.61 1:0.48 2:0.15 3:1.1495 4:0.5639999999999999 5:0.274 6:0.264 9:1
0 0:0.615 1:0.485 2:0.16 3:1.1575 4:0.5004999999999999 5:0.2495 6:0.315 7:1
0 0:0.615 1:0.5 2:0.165 3:1.327 4:0.6 5:0.3015 6:0.355 7:1
1 0:0.615 1:0.47 2:0.155 3:1.2 4:0.5085 5:0.32 6:0.292 9:1
1 0:0.62 1:0.51 2:0.175 3:1.2705 4:0.5415 5:0.323 6:0.3225 7:1
0 0:0.62 1:0.485 2:0.175 3:1.2155 4:0.545 5:0.253 6:0.345 7:1
1 0:0.62 1:0.475 2:0.16 3:1.3245 4:0.6865 5:0.233 6:0.3275 7:1
0 0:0.625 1:0.48 2:0.17 3:1.3555 4:0.671 5:0.268 6:0.3385 9:1
1 0:0.625 1:0.49 2:0.165 3:1.127 4:0.477 5:0.2365 6:0.3185 7:1
1 0:0.625 1:0.49 2:0.175 3:1.1075 4:0.4485 5:0.2165 6:0.3595 7:1
0 0:0.63 1:0.495 2:0.2 3:1.4255 4:0.659 5:0.336 6:0.38 7:1
1 0:0.63 1:0.495 2:0.145 3:1.147 4:0.5455 5:0.266 6:0.2885 7:1
1 0:0.63 1:0.48 2:0.165 3:1.286 4:0.604 5:0.271 6:0.35 9:1
0 0:0.635 1:0.495 2:0.18 3:1.596 4:0.617 5:0.317 6:0.37 7:1
0 0:0.635 1:0.495 2:0.195 3:1.297 4:0.556 5:0.2985 6:0.37 7:1
1 0:0.645 1:0.49 2:0.16 3:1.251 4:0.5355 5:0.3345 6:0.3165 9:1
0 0:0.645 1:0.5 2:0.175 3:1.5105 4:0.6735 5:0.3755 6:0.3775 9:1
1 0:0.65 1:0.5 2:0.185 3:1.4415 4:0.741 5:0.2955 6:0.341 7:1
1 0:0.67 1:0.52 2:0.19 3:1.6385 4:0.8115 5:0.369 6:0.391 9:1
0 0:0.6899999999999999 1:0.545 2:0.205 3:1.933 4:0.7855 5:0.429 6:0.498 7:1
1 0:0.6899999999999999 1:0.54 2:0.185 3:1.71 4:0.7725 5:0.3855 6:0.4325 9:1
0 0:0.695 1:0.55 2:0.155 3:1.8495 4:0.767 5:0.442 6:0.4175 7:1
0 0:0.695 1:0.525 2:0.175 3:1.742 4:0.696 5:0.389 6:0.505 9:1
0 0:0.7 1:0.575 2:0.205 3:1.7975 4:0.7295 5:0.3935 6:0.5165 7:1
0 0:0.705 1:0.5600000000000001 2:0.205 3:2.381 4:0.9915 5:0.5004999999999999 6:0.624 7:1
0 0:0.765 1:0.585 2:0.18 3:2.398 4:1.128 5:0.512 6:0.5335 9:1
0 0:0.77 1:0.6 2:0.215 3:2.1945 4:1.0515 5:0.482 6:0.584 9:1
1 0:0.22 1:0.16 2:0.05 3:0.049 4:0.0215 5:0.01 6:0.015 8:1
1 0:0.275 1:0.205 2:0.07000000000000001 3:0.1055 4:0.495 5:0.019 6:0.0315 8:1
1 0:0.29 1:0.21 2:0.06 3:0.1045 4:0.0415 5:0.022 6:0.035 8:1
1 0:0.33 1:0.24 2:0.075 3:0.163 4:0.0745 5:0.033 6:0.048 8:1
1 0:0.355 1:0.285 2:0.095 3:0.2275 4:0.0955 5:0.0475 6:0.07149999999999999 8:1
1 0:0.375 1:0.29 2:0.1 3:0.219 4:0.0925 5:0.038 6:0.075 8:1
1 0:0.415 1:0.315 2:0.1 3:0.3645 4:0.1765 5:0.0795 6:0.095 8:1
1 0:0.425 1:0.33 2:0.115 3:0.3265 4:0.1315 5:0.077 6:0.103 8:1
1 0:0.425 1:0.34 2:0.1 3:0.3515 4:0.1625 5:0.082 6:0.094 8:1
1 0:0.43 1:0.32 2:0.1 3:0.3465 4:0.1635 5:0.08 6:0.09 8:1
1 0:0.44 1:0.34 2:0.1 3:0.407 4:0.209 5:0.0735 6:0.103 8:1
1 0:0.44 1:0.335 2:0.115 3:0.4215 4:0.173 5:0.0765 6:0.113 8:1
1 0:0.46 1:0.345 2:0.11 3:0.3755 4:0.1525 5:0.058 6:0.125 8:1
1 0:0.46 1:0.37 2:0.12 3:0.5335 4:0.2645 5:0.108 6:0.1345 8:1
1 0:0.465 1:0.355 2:0.105 3:0.442 4:0.2085 5:0.0975 6:0.1185 8:1
1 0:0.475 1:0.365 2:0.1 3:0.1315 4:0.2025 5:0.08749999999999999 6:0.123 8:1
1 0:0.475 1:0.375 2:0.115 3:0.5205 4:0.233 5:0.119 6:0.1455 8:1
1 0:0.485 1:0.375 2:0.13 3:0.5535 4:0.266 5:0.112 6:0.157 8:1
1 0:0.49 1:0.375 2:0.125 3:0.5445 4:0.279 5:0.115 6:0.13 8:1
1 0:0.49 1:0.38 2:0.11 3:0.554 4:0.2935 5:0.1005 6:0.15 9:1
1 0:0.495 1:0.38 2:0.12 3:0.512 4:0.233 5:0.1205 6:0.136 8:1
1 0:0.5 1:0.39 2:0.125 3:0.583 4:0.294 5:0.132 6:0.1605 8:1
1 0:0.5 1:0.38 2:0.12 3:0.5765 4:0.273 5:0.135 6:0.145 9:1
1 0:0.505 1:0.4 2:0.135 3:0.723 4:0.377 5:0.149 6:0.178 9:1
1 0:0.51 1:0.395 2:0.155 3:0.5395 4:0.2465 5:0.1085 6:0.167 8:1
1 0:0.51 1:0.385 2:0.15 3:0.625 4:0.3095 5:0.119 6:0.1725 8:1
1 0:0.515 1:0.4 2:0.125 3:0.5925 4:0.265 5:0.1175 6:0.168 8:1
1 0:0.52 1:0.395 2:0.135 3:0.633 4:0.2985 5:0.1295 6:0.175 8:1
1 0:0.545 1:0.43 2:0.14 3:0.832 4:0.4355 5:0.17 6:0.201 7:1
1 0:0.545 1:0.42 2:0.145 3:0.778 4:0.3745 5:0.1545 6:0.205 9:1
1 0:0.545 1:0.42 2:0.12 3:0.7865 4:0.403 5:0.185 6:0.17 9:1
1 0:0.545 1:0.4 2:0.14 3:0.778 4:0.368 5:0.215 6:0.18 7:1
1 0:0.55 1:0.42 2:0.13 3:0.636 4:0.294 5:0.144 6:0.1755 8:1
1 0:0.55 1:0.44 2:0.135 3:0.8435 4:0.434 5:0.1995 6:0.185 7:1
1 0:0.555 1:0.425 2:0.13 3:0.648 4:0.2835 5:0.133 6:0.2105 8:1
1 0:0.5649999999999999 1:0.43 2:0.13 3:0.784 4:0.3495 5:0.1885 6:0.213 9:1
1 0:0.57 1:0.45 2:0.18 3:0.908 4:0.4015 5:0.217 6:0.255 7:1
1 0:0.57 1:0.45 2:0.135 3:1.02 4:0.546 5:0.204 6:0.25 9:1
1 0:0.57 1:0.43 2:0.16 3:0.8110000000000001 4:0.3875 5:0.159 6:0.2285 7:1
1 0:0.575 1:0.48 2:0.15 3:0.897 4:0.4235 5:0.1905 6:0.248 7:1
1 0:0.58 1:0.455 2:0.13 3:0.852 4:0.41 5:0.1725 6:0.225 9:1
1 0:0.585 1:0.45 2:0.15 3:0.9379999999999999 4:0.467 5:0.203 6:0.225 7:1
1 0:0.585 1:0.435 2:0.14 3:0.6955 4:0.3085 5:0.129 6:0.2245 7:1
1 0:0.59 1:0.47 2:0.15 3:0.861 4:0.413 5:0.164 6:0.249 9:1
1 0:0.59 1:0.46 2:0.14 3:1.004 4:0.496 5:0.2165 6:0.26 9:1
1 0:0.59 1:0.46 2:0.16 3:1.0115 4:0.445 5:0.2615 6:0.2565 7:1
1 0:0.595 1:0.465 2:0.15 3:1.1005 4:0.5415 5:0.166 6:0.265 7:1
1 0:0.595 1:0.47 2:0.165 3:1.108 4:0.4915 5:0.2325 6:0.3345 9:1
1 0:0.595 1:0.46 2:0.14 3:0.852 4:0.4215 5:0.2255 6:0.227 9:1
0 0:0.6 1:0.49 2:0.21 3:1.9875 4:1.005 5:0.419 6:0.491 9:1
0 0:0.605 1:0.48 2:0.15 3:1.079 4:0.4505 5:0.2835 6:0.293 7:1
1 0:0.615 1:0.475 2:0.17 3:1.055 4:0.543 5:0.246 6:0.2345 7:1
1 0:0.615 1:0.45 2:0.15 3:1.198 4:0.707 5:0.2095 6:0.2505 9:1
1 0:0.615 1:0.47 2:0.155 3:1.084 4:0.5885 5:0.209 6:0.246 7:1
0 0:0.615 1:0.475 2:0.175 3:1.103 4:0.4635 5:0.3095 6:0.2725 9:1
1 0:0.62 1:0.49 2:0.155 3:1.1 4:0.505 5:0.2475 6:0.31 9:1
0 0:0.62 1:0.48 2:0.15 3:1.1015 4:0.4965 5:0.243 6:0.305 9:1
0 0:0.625 1:0.495 2:0.185 3:1.3835 4:0.7105 5:0.3005 6:0.345 9:1
1 0:0.625 1:0.49 2:0.155 3:1.115 4:0.484 5:0.277 6:0.3095 7:1
0 0:0.625 1:0.48 2:0.145 3:1.085 4:0.4645 5:0.2445 6:0.327 9:1
0 0:0.63 1:0.505 2:0.15 3:1.3165 4:0.6325 5:0.2465 6:0.37 9:1
0 0:0.63 1:0.51 2:0.175 3:1.3415 4:0.6575 5:0.262 6:0.375 9:1
1 0:0.63 1:0.465 2:0.15 3:1.027 4:0.537 5:0.188 6:0.176 9:1
1 0:0.645 1:0.515 2:0.16 3:1.1845 4:0.506 5:0.311 6:0.335 9:1
1 0:0.645 1:0.48 2:0.15 3:1.192 4:0.6055 5:0.2595 6:0.285 9:1
1 0:0.645 1:0.52 2:0.18 3:1.285 4:0.5775 5:0.352 6:0.317 7:1
1 0:0.65 1:0.515 2:0.125 3:1.1805 4:0.5235 5:0.283 6:0.3275 9:1
1 0:0.65 1:0.52 2:0.175 3:1.2655 4:0.615 5:0.2775 6:0.336 9:1
0 0:0.65 1:0.535 2:0.175 3:1.2895 4:0.6095 5:0.2765 6:0.344 7:1
1 0:0.65 1:0.51 2:0.155 3:1.407 4:0.7215 5:0.298 6:0.335 9:1
1 0:0.65 1:0.49 2:0.155 3:1.122 4:0.545 5:0.228 6:0.3055 7:1
0 0:0.66 1:0.515 2:0.165 3:1.4465 4:0.694 5:0.298 6:0.3755 9:1
1 0:0.665 1:0.505 2:0.165 3:1.349 4:0.5985 5:0.3175 6:0.36 7:1
0 0:0.67 1:0.5 2:0.2 3:1.269 4:0.576 5:0.2985 6:0.351 9:1
0 0:0.67 1:0.51 2:0.18 3:1.68 4:0.926 5:0.2975 6:0.3935 9:1
0 0:0.675 1:0.55 2:0.19 3:1.551 4:0.7105 5:0.3685 6:0.412 7:1
0 0:0.68 1:0.52 2:0.165 3:1.4775 4:0.724 5:0.279 6:0.406 9:1
0 0:0.68 1:0.53 2:0.18 3:1.529 4:0.7635 5:0.3115 6:0.4025 9:1
0 0:0.7 1:0.525 2:0.175 3:1.7585 4:0.8745000000000001 5:0.3615 6:0.47 9:1
0 0:0.7 1:0.55 2:0.2 3:1.523 4:0.6929999999999999 5:0.306 6:0.4405 9:1
0 0:0.725 1:0.53 2:0.19 3:1.7315 4:0.83 5:0.398 6:0.405 7:1
1 0:0.725 1:0.55 2:0.2 3:1.51 4:0.8735000000000001 5:0.4265 6:0.5085 9:1
0 0:0.735 1:0.57 2:0.175 3:1.88 4:0.9095 5:0.387 6:0.488 9:1
0 0:0.74 1:0.575 2:0.22 3:2.012 4:0.8915 5:0.5265 6:0.471 7:1
0 0:0.75 1:0.555 2:0.215 3:2.201 4:1.0615 5:0.5235 6:0.5285 9:1
1 0:0.19 1:0.14 2:0.03 3:0.0315 4:0.0125 5:0.005 6:0.0105 8:1
1 0:0.21 1:0.15 2:0.045 3:0.04 4:0.0135 5:0.008 6:0.0105 8:1
1 0:0.25 1:0.175 2:0.06 3:0.0635 4:0.0275 5:0.008 6:0.02 8:1
1 0:0.29 1:0.215 2:0.065 3:0.0985 4:0.0425 5:0.021 6:0.031 8:1
1 0:0.335 1:0.25 2:0.08 3:0.167 4:0.0675 5:0.0325 6:0.0575 8:1
1 0:0.34 1:0.245 2:0.08500000000000001 3:0.2015 4:0.1005 5:0.038 6:0.053 8:1
1 0:0.345 1:0.255 2:0.095 3:0.183 4:0.075 5:0.0385 6:0.06 8:1
1 0:0.355 1:0.255 2:0.08 3:0.187 4:0.078 5:0.0505 6:0.058 8:1
1 0:0.36 1:0.26 2:0.08 3:0.1795 4:0.074 5:0.0315 6:0.06 8:1
1 0:0.37 1:0.275 2:0.09 3:0.2065 4:0.096 5:0.0395 6:0.058 8:1
1 0:0.375 1:0.29 2:0.14 3:0.3 4:0.14 5:0.0625 6:0.0825 8:1
1 0:0.375 1:0.275 2:0.095 3:0.2295 4:0.095 5:0.0545 6:0.066 8:1
1 0:0.385 1:0.3 2:0.125 3:0.343 4:0.1705 5:0.0735 6:0.081 8:1
1 0:0.385 1:0.285 2:0.08500000000000001 3:0.244 4:0.1215 5:0.0445 6:0.068 8:1
1 0:0.395 1:0.32 2:0.1 3:0.3075 4:0.149 5:0.0535 6:0.09 8:1
1 0:0.4 1:0.305 2:0.1 3:0.3415 4:0.176 5:0.0625 6:0.08649999999999999 8:1
1 0:0.405 1:0.305 2:0.1 3:0.271 4:0.0965 5:0.061 6:0.091 8:1
1 0:0.405 1:0.31 2:0.11 3:0.91 4:0.416 5:0.2075 6:0.09950000000000001 8:1
1 0:0.405 1:0.305 2:0.1 3:0.268 4:0.1145 5:0.053 6:0.08500000000000001 8:1
1 0:0.405 1:0.3 2:0.09 3:0.2885 4:0.138 5:0.0635 6:0.0765 8:1
1 0:0.41 1:0.315 2:0.1 3:0.3 4:0.124 5:0.0575 6:0.1 8:1
1 0:0.41 1:0.325 2:0.11 3:0.326 4:0.1325 5:0.075 6:0.101 8:1
1 0:0.415 1:0.335 2:0.1 3:0.358 4:0.169 5:0.067 6:0.105 8:1
1 0:0.42 1:0.325 2:0.115 3:0.314 4:0.1295 5:0.0635 6:0.1 8:1
1 0:0.42 1:0.315 2:0.11 3:0.4025 4:0.1855 5:0.083 6:0.1015 8:1
1 0:0.43 1:0.34 2:0.11 3:0.3645 4:0.159 5:0.08550000000000001 6:0.105 8:1
1 0:0.445 1:0.36 2:0.11 3:0.4235 4:0.182 5:0.0765 6:0.14 8:1
1 0:0.45 1:0.325 2:0.115 3:0.4305 4:0.2235 5:0.0785 6:0.1155 9:1
1 0:0.45 1:0.335 2:0.095 3:0.3505 4:0.1615 5:0.0625 6:0.1185 8:1
1 0:0.455 1:0.34 2:0.115 3:0.486 4:0.261 5:0.0655 6:0.1315 8:1
1 0:0.46 1:0.35 2:0.1 3:0.471 4:0.252 5:0.077 6:0.123 8:1
1 0:0.46 1:0.345 2:0.105 3:0.415 4:0.187 5:0.08699999999999999 6:0.11 8:1
1 0:0.475 1:0.355 2:0.115 3:0.5195 4:0.279 5:0.08799999999999999 6:0.1325 8:1
0 0:0.48 1:0.375 2:0.12 3:0.5895 4:0.2535 5:0.128 6:0.172 9:1
1 0:0.485 1:0.38 2:0.125 3:0.5215 4:0.2215 5:0.118 6:0.16 8:1
1 0:0.485 1:0.365 2:0.14 3:0.4475 4:0.1895 5:0.0925 6:0.2305 8:1
0 0:0.49 1:0.365 2:0.125 3:0.5585 4:0.252 5:0.126 6:0.1615 8:1
1 0:0.505 1:0.385 2:0.125 3:0.596 4:0.245 5:0.097 6:0.21 8:1
1 0:0.505 1:0.38 2:0.135 3:0.5385 4:0.2645 5:0.095 6:0.165 8:1
1 0:0.51 1:0.385 2:0.145 3:0.7665 4:0.3985 5:0.14 6:0.1805 8:1
1 0:0.515 1:0.395 2:0.135 3:0.516 4:0.2015 5:0.132 6:0.162 7:1
1 0:0.515 1:0.41 2:0.14 3:0.7355 4:0.3065 5:0.137 6:0.2 9:1
1 0:0.515 1:0.39 2:0.11 3:0.531 4:0.2415 5:0.098 6:0.1615 8:1
1 0:0.525 1:0.385 2:0.13 3:0.607 4:0.2355 5:0.125 6:0.195 8:1
0 0:0.525 1:0.415 2:0.15 3:0.7055 4:0.329 5:0.147 6:0.199 7:1
1 0:0.525 1:0.4 2:0.13 3:0.6445 4:0.345 5:0.1285 6:0.2 8:1
1 0:0.525 1:0.375 2:0.12 3:0.6315 4:0.3045 5:0.114 6:0.19 8:1
0 0:0.535 1:0.43 2:0.155 3:0.7845 4:0.3285 5:0.169 6:0.245 9:1
1 0:0.545 1:0.44 2:0.15 3:0.9475 4:0.366 5:0.239 6:0.275 7:1
0 0:0.55 1:0.43 2:0.145 3:0.712 4:0.3025 5:0.152 6:0.225 8:1
0 0:0.55 1:0.425 2:0.145 3:0.89 4:0.4325 5:0.171 6:0.236 8:1
1 0:0.55 1:0.42 2:0.155 3:0.912 4:0.495 5:0.1805 6:0.205 8:1
0 0:0.55 1:0.425 2:0.135 3:0.656 4:0.257 5:0.17 6:0.203 8:1
1 0:0.55 1:0.465 2:0.15 3:0.9360000000000001 4:0.481 5:0.174 6:0.2435 8:1
0 0:0.555 1:0.435 2:0.145 3:0.6975 4:0.262 5:0.1575 6:0.24 8:1
1 0:0.555 1:0.445 2:0.175 3:1.1465 4:0.551 5:0.244 6:0.2785 7:1
0 0:0.5600000000000001 1:0.44 2:0.14 3:0.825 4:0.402 5:0.139 6:0.245 8:1
0 0:0.5600000000000001 1:0.435 2:0.135 3:0.72 4:0.329 5:0.103 6:0.251 8:1
0 0:0.5649999999999999 1:0.43 2:0.15 3:0.8215 4:0.332 5:0.1685 6:0.29 8:1
0 0:0.57 1:0.445 2:0.155 3:1.017 4:0.5265 5:0.2025 6:0.265 7:1
1 0:0.575 1:0.435 2:0.155 3:0.8975 4:0.4115 5:0.2325 6:0.23 7:1
0 0:0.58 1:0.44 2:0.175 3:1.2255 4:0.5405 5:0.2705 6:0.3265 9:1
0 0:0.58 1:0.465 2:0.145 3:0.9865 4:0.47 5:0.2155 6:0.25 7:1
1 0:0.58 1:0.425 2:0.15 3:0.844 4:0.3645 5:0.185 6:0.2705 7:1
0 0:0.585 1:0.46 2:0.145 3:0.8465 4:0.339 5:0.167 6:0.295 8:1
0 0:0.585 1:0.465 2:0.165 3:0.885 4:0.4025 5:0.1625 6:0.274 9:1
1 0:0.585 1:0.42 2:0.145 3:0.6735 4:0.2895 5:0.1345 6:0.22 8:1
1 0:0.585 1:0.455 2:0.13 3:0.8754999999999999 4:0.411 5:0.2065 6:0.225 7:1
1 0:0.59 1:0.47 2:0.145 3:0.9235 4:0.4545 5:0.173 6:0.254 9:1
0 0:0.59 1:0.475 2:0.14 3:0.977 4:0.4625 5:0.2025 6:0.275 9:1
0 0:0.595 1:0.475 2:0.14 3:1.0305 4:0.4925 5:0.217 6:0.278 9:1
1 0:0.6 1:0.48 2:0.09 3:1.05 4:0.457 5:0.2685 6:0.28 9:1
0 0:0.6 1:0.495 2:0.185 3:1.1145 4:0.5054999999999999 5:0.2635 6:0.367 9:1
1 0:0.6 1:0.45 2:0.145 3:0.877 4:0.4325 5:0.155 6:0.24 9:1
1 0:0.6 1:0.51 2:0.185 3:1.285 4:0.6095 5:0.2745 6:0.315 9:1
0 0:0.61 1:0.48 2:0.185 3:1.3065 4:0.6895 5:0.2915 6:0.29 9:1
0 0:0.61 1:0.45 2:0.13 3:0.8725000000000001 4:0.389 5:0.1715 6:0.272 7:1
0 0:0.615 1:0.46 2:0.15 3:1.0265 4:0.4935 5:0.201 6:0.2745 7:1
1 0:0.62 1:0.465 2:0.14 3:1.1605 4:0.6005 5:0.2195 6:0.307 7:1
0 0:0.62 1:0.48 2:0.165 3:1.0125 4:0.5325 5:0.4365 6:0.324 7:1
0 0:0.625 1:0.5 2:0.14 3:1.096 4:0.5445 5:0.2165 6:0.295 9:1
0 0:0.625 1:0.49 2:0.165 3:1.205 4:0.5175 5:0.3105 6:0.3465 9:1
0 0:0.63 1:0.505 2:0.175 3:1.221 4:0.555 5:0.252 6:0.34 9:1
0 0:0.63 1:0.475 2:0.155 3:1.0005 4:0.452 5:0.252 6:0.265 7:1
0 0:0.63 1:0.47 2:0.15 3:1.1355 4:0.539 5:0.2325 6:0.3115 9:1
0 0:0.63 1:0.525 2:0.195 3:1.3135 4:0.4935 5:0.2565 6:0.465 9:1
0 0:0.64 1:0.505 2:0.155 3:1.1955 4:0.5565 5:0.211 6:0.346 9:1
0 0:0.64 1:0.485 2:0.15 3:1.098 4:0.5195 5:0.222 6:0.3175 9:1
0 0:0.64 1:0.495 2:0.17 3:1.139 4:0.5395 5:0.282 6:0.285 9:1
0 0:0.64 1:0.495 2:0.17 3:1.2265 4:0.49 5:0.377 6:0.2875 7:1
0 0:0.64 1:0.515 2:0.08 3:1.042 4:0.515 5:0.1755 6:0.175 9:1
1 0:0.65 1:0.52 2:0.155 3:1.368 4:0.6185 5:0.288 6:0.365 9:1
0 0:0.65 1:0.51 2:0.175 3:1.446 4:0.6485 5:0.2705 6:0.45 9:1
1 0:0.66 1:0.505 2:0.19 3:1.4045 4:0.6254999999999999 5:0.3375 6:0.3745 7:1
0 0:0.66 1:0.525 2:0.2 3:1.463 4:0.6525 5:0.2995 6:0.422 7:1
1 0:0.675 1:0.525 2:0.17 3:1.711 4:0.8365 5:0.352 6:0.475 7:1
0 0:0.7 1:0.54 2:0.205 3:1.74 4:0.7885 5:0.373 6:0.4865 9:1
1 0:0.705 1:0.54 2:0.205 3:1.757 4:0.8265 5:0.417 6:0.461 7:1
0 0:0.71 1:0.5649999999999999 2:0.2 3:1.601 4:0.706 5:0.321 6:0.45 9:1
0 0:0.72 1:0.55 2:0.205 3:2.165 4:1.1055 5:0.525 6:0.404 9:1
1 0:0.725 1:0.57 2:0.19 3:2.3305 4:1.253 5:0.541 6:0.52 9:1
1 0:0.24 1:0.17 2:0.05 3:0.0545 4:0.0205 5:0.016 6:0.0155 8:1
1 0:0.255 1:0.195 2:0.055 3:0.0725 4:0.0285 5:0.017 6:0.021 8:1
1 0:0.275 1:0.2 2:0.055 3:0.0925 4:0.038 5:0.021 6:0.026 8:1
1 0:0.32 1:0.235 2:0.09 3:0.183 4:0.098 5:0.0335 6:0.042 8:1
1 0:0.325 1:0.24 2:0.075 3:0.1525 4:0.07199999999999999 5:0.0645 6:0.043 8:1
1 0:0.33 1:0.225 2:0.075 3:0.187 4:0.0945 5:0.0395 6:0.0425 8:1
1 0:0.36 1:0.27 2:0.09 3:0.232 4:0.12 5:0.0435 6:0.056 8:1
1 0:0.375 1:0.265 2:0.095 3:0.196 4:0.08500000000000001 5:0.042 6:0.0585 8:1
1 0:0.375 1:0.285 2:0.09 3:0.2545 4:0.119 5:0.0595 6:0.0675 8:1
1 0:0.39 1:0.29 2:0.09 3:0.2625 4:0.117 5:0.054 6:0.077 8:1
1 0:0.45 1:0.335 2:0.105 3:0.362 4:0.1575 5:0.0795 6:0.1095 8:1
1 0:0.455 1:0.35 2:0.105 3:0.4445 4:0.213 5:0.107 6:0.1115 8:1
1 0:0.46 1:0.365 2:0.115 3:0.511 4:0.2365 5:0.118 6:0.123 8:1
1 0:0.495 1:0.375 2:0.12 3:0.589 4:0.3075 5:0.1215 6:0.1405 8:1
1 0:0.5 1:0.365 2:0.13 3:0.5945 4:0.309 5:0.1085 6:0.1535 9:1
1 0:0.5 1:0.375 2:0.12 3:0.529 4:0.2235 5:0.123 6:0.16 8:1
1 0:0.52 1:0.4 2:0.105 3:0.872 4:0.4515 5:0.1615 6:0.1985 9:1
1 0:0.52 1:0.395 2:0.145 3:0.77 4:0.424 5:0.142 6:0.1895 8:1
1 0:0.525 1:0.43 2:0.135 3:0.8435 4:0.4325 5:0.18 6:0.1815 7:1
1 0:0.535 1:0.405 2:0.14 3:0.8179999999999999 4:0.402 5:0.1715 6:0.189 9:1
1 0:0.54 1:0.42 2:0.14 3:0.8035 4:0.38 5:0.1805 6:0.21 7:1
1 0:0.54 1:0.415 2:0.15 3:0.8115 4:0.3875 5:0.1875 6:0.2035 7:1
1 0:0.57 1:0.425 2:0.13 3:0.782 4:0.3695 5:0.1745 6:0.1965 7:1
